row,name,cites,wos_docs,cites_per_paper,groupBy,filterBy,filterValues,subject,institution
2108,DEPARTMENT OF BIOTECHNOLOGY (DBT) INDIA,2486,,55.24444444444444444444444444444444444444,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2109,UNIVERSITY OF LIMPOPO,2483,,10.01209677419354838709677419354838709677,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2110,IRAN UNIVERSITY SCIENCE & TECHNOLOGY,2481,,11.53953488372093023255813953488372093023,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2111,IOWA CITY VA HEALTH CARE SYSTEM,2480,,13.05263157894736842105263157894736842105,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2112,IU KELLEY SCHOOL OF BUSINESS,2478,,20.82352941176470588235294117647058823529,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2113,KALINGA INSTITUTE OF INDUSTRIAL TECHNOLOGY (KIIT),2475,,28.44827586206896551724137931034482758621,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2114,UNIVERSITE DE TUNIS-EL-MANAR,2475,,11.09865470852017937219730941704035874439,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2115,O.P. JINDAL GLOBAL UNIVERSITY,2475,,7.38805970149253731343283582089552238806,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2116,NATIONAL SCIENCE FOUNDATION (NSF),2472,,23.76923076923076923076923076923076923077,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2117,MINIST SAUDE,2472,,8.40816326530612244897959183673469387755,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2118,HANG SENG UNIVERSITY OF HONG KONG,2470,,12.22772277227722772277227722772277227723,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2119,NATIONAL INSTITUTE FOR HEALTH & CARE EXCELLENCE,2469,,15.24074074074074074074074074074074074074,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2120,UNIVERSITY OF AKRON,2465,,8.2718120805369127516778523489932885906,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2121,UNIVERSITY OF LAPLAND,2462,,8.37414965986394557823129251700680272109,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2122,INDIAN INSTITUTE OF MANAGEMENT BANGALORE,2457,,26.41935483870967741935483870967741935484,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2123,KANGWON NATIONAL UNIVERSITY,2457,,9.16791044776119402985074626865671641791,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2124,NANJING AUDIT UNIVERSITY,2456,,13.7977528089887640449438202247191011236,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2125,RESEARCH CENTER OF NEUROLOGY,2453,,490.6,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2126,CAG UNIVERSITY - TURKEY,2452,,62.87179487179487179487179487179487179487,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2127,CONSERVATION INTERNATIONAL,2451,,36.04411764705882352941176470588235294118,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2128,I SHOU UNIVERSITY,2451,,10.25523012552301255230125523012552301255,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2129,CALIFORNIA STATE UNIVERSITY FRESNO,2450,,8.00653594771241830065359477124183006536,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2130,STENO DIABETES CENTER,2449,,10.69432314410480349344978165938864628821,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2131,NORWEGIAN RESEARCH CENTRE (NORCE),2448,,9.5625,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2132,MINISTRY OF HEALTH & MEDICAL EDUCATION (MOHME),2445,,8.67021276595744680851063829787234042553,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2133,SAX INSTITUTE,2441,,16.16556291390728476821192052980132450331,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2134,XI'AN UNIVERSITY OF ARCHITECTURE & TECHNOLOGY,2440,,12.51282051282051282051282051282051282051,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2135,BEIJING INTERNATIONAL STUDIES UNIVERSITY,2431,,12.93085106382978723404255319148936170213,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2136,SAN FRANCISCO DEPARTMENT OF PUBLIC HEALTH,2427,,14.02890173410404624277456647398843930636,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2137,UNIVERSITA DELLA VALLE D'AOSTA,2422,,28.83333333333333333333333333333333333333,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2138,UNIV MARYLAND,2419,,23.03809523809523809523809523809523809524,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2139,GOA INSTITUTE OF MANAGEMENT,2415,,51.38297872340425531914893617021276595745,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2140,HOPITAL UNIVERSITAIRE AVICENNE - APHP,2415,,15.78431372549019607843137254901960784314,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2141,UNIVERSITY OF SOUTH ALABAMA,2415,,7.34042553191489361702127659574468085106,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2142,LAHORE UNIVERSITY OF MANAGEMENT SCIENCES,2414,,11.33333333333333333333333333333333333333,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2143,UNIVERSITY OF NAMUR,2413,,11.06880733944954128440366972477064220183,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2144,MOLDE UNIVERSITY COLLEGE,2411,,13.46927374301675977653631284916201117318,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2145,HUBEI UNIVERSITY,2411,,11.21395348837209302325581395348837209302,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2146,COMILLAS PONTIFICAL UNIVERSITY,2411,,7.55799373040752351097178683385579937304,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2147,INDIAN INSTITUTE OF TECHNOLOGY (IIT) - MADRAS,2410,,10.16877637130801687763713080168776371308,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2148,MAZANDARAN UNIVERSITY OF MEDICAL SCIENCES,2410,,8.89298892988929889298892988929889298893,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2149,"ORYGEN, THE NATIONAL CENTRE OF EXCELLENCE IN YOUTH MENTAL HEALTH",2408,,15.53548387096774193548387096774193548387,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2150,RITSUMEIKAN UNIVERSITY,2407,,10.89140271493212669683257918552036199095,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2151,GUANGXI MEDICAL UNIVERSITY,2406,,11.34905660377358490566037735849056603774,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2152,PATH,2405,,16.81818181818181818181818181818181818182,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2153,MEDICAL UNIVERSITY OF WARSAW,2404,,9.89300411522633744855967078189300411523,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2154,UNIVERSIDAD ANDRES BELLO,2401,,6.30183727034120734908136482939632545932,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2155,JAHROM UNIV MED SCI,2400,,40,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2156,UNIVERSITY GOTTINGEN HOSPITAL,2393,,11.61650485436893203883495145631067961165,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2157,UNIVERSITY OF WEST FLORIDA,2393,,9.09885931558935361216730038022813688213,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2158,SLOVENIAN ACADEMY OF SCIENCES & ARTS (SASA),2392,,10.17872340425531914893617021276595744681,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2159,FOX CHASE CANCER CENTER,2390,,18.81889763779527559055118110236220472441,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2160,UNIV PARIS LUMIERES COMUE,2390,,6.51226158038147138964577656675749318801,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2161,UNIVERSITE PARIS-VIII,2390,,6.51226158038147138964577656675749318801,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2162,ILLINOIS INSTITUTE OF TECHNOLOGY,2389,,11.59708737864077669902912621359223300971,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2163,SEOUL NATIONAL UNIVERSITY HOSPITAL,2389,,9.63306451612903225806451612903225806452,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2164,UNIVERSITY OF TRNAVA,2388,,25.13684210526315789473684210526315789474,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2165,ARC CENTRE OF EXCELLENCE FOR CORAL REEF STUDIES,2386,,41.13793103448275862068965517241379310345,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2166,UNIVERSIDADE CATOLICA PORTUGUESA,2384,,7.71521035598705501618122977346278317152,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2167,STATE UNIVERSITY OF NEW YORK (SUNY) COLLEGE OF ENVIRONMENTAL SCIENCE & FORESTRY,2382,,18.18320610687022900763358778625954198473,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2168,UCL MEDICAL SCHOOL,2378,,14.23952095808383233532934131736526946108,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2169,ETERNAL HEART CARE CENTRE & RESEARCH INSTITUTE,2375,,197.916666666666666666666666666666666667,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2170,YALE NEW HAVEN HOSPITAL,2374,,16.37241379310344827586206896551724137931,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2171,NATIONAL DONG HWA UNIVERSITY,2373,,11.51941747572815533980582524271844660194,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2172,UNIVERSITY OF PUERTO RICO MEDICAL SCIENCES CAMPUS,2373,,5.38095238095238095238095238095238095238,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2173,CLALIT HEALTH SERVICES,2371,,10.21982758620689655172413793103448275862,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2174,BARTS HEALTH NHS TRUST,2370,,12.95081967213114754098360655737704918033,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2175,CALIFORNIA STATE UNIVERSITY SAN MARCOS,2370,,11.96969696969696969696969696969696969697,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2176,"NATIONAL ACADEMIES OF SCIENCES, ENGINEERING & MEDICINE",2366,,18.2,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2177,SANOFI-AVENTIS,2364,,16.76595744680851063829787234042553191489,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2178,UNIVERSITY OF BRITISH COLUMBIA OKANAGAN,2358,,9,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2179,UNIVERSIDAD DE GUADALAJARA,2357,,7.3426791277258566978193146417445482866,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2180,A.O.U. CITTA DELLA SALUTE E DELLA SCIENZA DI TORINO,2356,,12.53191489361702127659574468085106382979,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2181,CLIMATE ANALYT,2352,,67.2,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2182,MEDICAL UNIVERSITY OF GRAZ,2352,,11.64356435643564356435643564356435643564,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2183,ATLANTA VA MEDICAL CENTER,2351,,31.77027027027027027027027027027027027027,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2184,NATIONAL CHENG KUNG UNIVERSITY HOSPITAL,2347,,11.50490196078431372549019607843137254902,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2185,NEW JERSEY INSTITUTE OF TECHNOLOGY,2345,,15.03205128205128205128205128205128205128,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2186,PRINCESS MARGARET CANCER CENTRE,2344,,13.62790697674418604651162790697674418605,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2187,JAMES J. PETERS VA MEDICAL CENTER,2341,,18.57936507936507936507936507936507936508,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2188,DATTA MEGHE INSTITUTE OF HIGHER EDUCATION & RESEARCH (DEEMED TO BE UNIVERSITY),2339,,34.91044776119402985074626865671641791045,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2189,SHANGHAI UNIVERSITY OF INTERNATIONAL BUSINESS & ECONOMICS,2337,,13.35428571428571428571428571428571428571,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2190,THE AUSTRALIAN PREVENTION PARTNERSHIP CENTRE,2334,,17.16176470588235294117647058823529411765,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2191,UNIVERSITY OF VETERINARY & ANIMAL SCIENCE - PAKISTAN,2333,,39.54237288135593220338983050847457627119,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2192,SINGAPORE GENERAL HOSPITAL,2330,,10.30973451327433628318584070796460176991,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2193,MOUNT ROYAL UNIVERSITY,2330,,9.28286852589641434262948207171314741036,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2194,SAINT MARYS UNIVERSITY - CANADA,2329,,9.9106382978723404255319148936170212766,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2195,HADASSAH UNIVERSITY MEDICAL CENTER,2329,,8.75563909774436090225563909774436090226,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2196,NATIONAL KAOHSIUNG UNIVERSITY OF HOSPITALITY & TOURISM,2318,,16.20979020979020979020979020979020979021,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2197,HANOI UNIVERSITY OF PUBLIC HEALTH,2315,,9.60580912863070539419087136929460580913,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2198,SHIRAZ UNIVERSITY,2315,,8.35740072202166064981949458483754512635,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2199,CHAOYANG UNIVERSITY OF TECHNOLOGY,2313,,13.76785714285714285714285714285714285714,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2200,NATIONAL TAIWAN OCEAN UNIVERSITY,2311,,10.64976958525345622119815668202764976959,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2201,CALIFORNIA STATE UNIVERSITY BAKERSFIELD,2307,,18.90983606557377049180327868852459016393,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2202,BEIJING FOREIGN STUDIES UNIVERSITY,2304,,4.88135593220338983050847457627118644068,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2203,INSTITUT PASTEUR PARIS,2303,,12.38172043010752688172043010752688172043,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2204,FACEBOOK INC,2292,,43.24528301886792452830188679245283018868,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2205,UNIVERSITY OF TENNESSEE AT CHATTANOOGA,2289,,9.26720647773279352226720647773279352227,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2206,ALLAMEH TABATABA'I UNIVERSITY,2287,,11.04830917874396135265700483091787439614,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2207,MANCHESTER UNIVERSITY NHS FOUNDATION TRUST,2285,,13.93292682926829268292682926829268292683,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2208,NEW YORK UNIVERSITY TANDON SCHOOL OF ENGINEERING,2284,,22.61386138613861386138613861386138613861,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2209,NOFER INSTITUTE OF OCCUPATIONAL MEDICINE,2284,,12.68888888888888888888888888888888888889,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2210,YORK SAINT JOHN UNIVERSITY,2278,,7.44444444444444444444444444444444444444,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2211,ESCUELA SUPERIOR DE ADMINISTRACION Y DIRECCION DE EMPRESAS (ESADE),2271,,16.10638297872340425531914893617021276596,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2212,CHANGSHA UNIVERSITY OF SCIENCE & TECHNOLOGY,2271,,15.14,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2213,VA PORTLAND HEALTH CARE SYSTEM,2271,,14.01851851851851851851851851851851851852,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2214,SUEZ CANAL UNIVERSITY,2270,,16.44927536231884057971014492753623188406,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2215,BARBARA ANN KARMANOS CANCER INSTITUTE,2269,,23.15306122448979591836734693877551020408,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2216,ADVENTIST HEALTH SERVICES,2268,,31.5,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2217,HITOTSUBASHI UNIVERSITY,2265,,8.51503759398496240601503759398496240602,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2218,TORONTO GENERAL HOSPITAL,2264,,16.89552238805970149253731343283582089552,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2219,OREGON RESEARCH INSTITUTE,2264,,11.15270935960591133004926108374384236453,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2220,UNIVERSITY OF PAVOL JOZEF SAFARIK KOSICE,2262,,7.96478873239436619718309859154929577465,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
2221,JAMES CANCER HOSPITAL & SOLOVE RESEARCH INSTITUTE,2260,,9.82608695652173913043478260869565217391,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
