row,name,cites,wos_docs,cites_per_paper,groupBy,filterBy,filterValues,subject,institution
1648,"RESEARCH INSTITUTE OF SUBTROPICAL FORESTRY, CAF",4051,,12.46461538461538461538461538461538461538,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1649,CHICAGO BOT GARDEN,4047,,25.13664596273291925465838509316770186335,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1650,BOTANICAL SURVEY OF INDIA (BSI),4045,,7.46309963099630996309963099630996309963,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1651,GOVIND BALLABH PANT UNIVERSITY OF AGRICULTURE TECHNOLOGY,4041,,11.81578947368421052631578947368421052632,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1652,CIBER - CENTRO DE INVESTIGACION BIOMEDICA EN RED,4040,,11.67630057803468208092485549132947976879,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1653,HANS KNOLL INSTITUTE (HKI),4039,,41.63917525773195876288659793814432989691,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1654,INSTITUTO GULBENKIAN DE CIENCIA,4036,,29.8962962962962962962962962962962962963,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1655,YUNNAN NORMAL UNIVERSITY,4030,,13.3003300330033003300330033003300330033,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1656,INIA,4029,,19.37019230769230769230769230769230769231,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1657,NORWEGIAN POLAR INSTITUTE,4027,,22.37222222222222222222222222222222222222,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1658,FOREST RES,4025,,16.91176470588235294117647058823529411765,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1659,UNIVERSITY OF THE PHILIPPINES LOS BANOS,4025,,9.31712962962962962962962962962962962963,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1660,"NANJING INSTITUTE OF GEOGRAPHY & LIMNOLOGY, CAS",4023,,16.48770491803278688524590163934426229508,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1661,CENTRE TECNOLOGIC FORESTAL DE CATALUNYA (CTFC),4022,,26.81333333333333333333333333333333333333,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1662,EUROPEAN FOREST INST,4014,,31.85714285714285714285714285714285714286,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1663,TONGJI UNIVERSITY,4004,,11.47277936962750716332378223495702005731,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1664,W. SZAFER INSTITUTE OF BOTANY OF THE POLISH ACADEMY OF SCIENCES,3999,,11.65889212827988338192419825072886297376,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1665,ERCIYES UNIVERSITY,3996,,5.76623376623376623376623376623376623377,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1666,GUIZHOU INSTITUTE OF TECHNOLOGY,3995,,36.99074074074074074074074074074074074074,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1667,UNIVERSITAT POLITECNICA DE CATALUNYA,3990,,18.30275229357798165137614678899082568807,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1668,UNIVERSITY OF SALFORD,3988,,18.54883720930232558139534883720930232558,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1669,UNIVERSITE MARIE ET LOUIS PASTEUR,3980,,17.08154506437768240343347639484978540773,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1670,FOOD & ENVIRONMENT RESEARCH AGENCY,3975,,22.58522727272727272727272727272727272727,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1671,MASSACHUSETTS GENERAL HOSPITAL,3972,,31.03125,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1672,ROCKEFELLER UNIVERSITY,3972,,27.02040816326530612244897959183673469388,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1673,ISTITUTO NAZIONALE DI OCEANOGRAFIA E DI GEOFISICA SPERIMENTALE,3963,,19.815,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1674,UNIVERSITY QUEBEC ABITIBI-TEMISCAMINGUE,3963,,12.90879478827361563517915309446254071661,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1675,INTERNATIONAL CENTRE FOR BAMBOO & RATTAN,3963,,11.32285714285714285714285714285714285714,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1676,UNIVERSITY OF PANNONIA,3960,,18,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1677,UNIVERSITY OF RZESZOW,3959,,9.4038004750593824228028503562945368171,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1678,QATAR UNIVERSITY,3950,,15.07633587786259541984732824427480916031,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1679,"ZHENGZHOU FRUIT RESEARCH INSTITUTE, CAAS",3945,,19.15048543689320388349514563106796116505,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1680,UNIVERSITY WEST INDIES SAINT AUGUSTINE,3945,,14.08928571428571428571428571428571428571,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1681,MEISE BOT GARDEN,3940,,9.24882629107981220657276995305164319249,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1682,KEIO UNIVERSITY,3939,,10.58870967741935483870967741935483870968,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1683,NATIONAL INSTITUTE OF TECHNOLOGY (NIT SYSTEM),3936,,16.89270386266094420600858369098712446352,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1684,WISCONSIN DEPT NAT RESOURCES,3925,,12.18944099378881987577639751552795031056,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1685,CALIF DEPT FISH & WILDLIFE,3924,,10.06153846153846153846153846153846153846,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1686,HUDSONALPHA INSTITUTE FOR BIOTECHNOLOGY,3922,,29.26865671641791044776119402985074626866,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1687,CENTER FOR INTERNATIONAL FORESTRY RESEARCH (CIFOR),3920,,17.42222222222222222222222222222222222222,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1688,CYPRUS UNIVERSITY OF TECHNOLOGY,3913,,29.42105263157894736842105263157894736842,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1689,SAINTS CYRIL & METHODIUS UNIVERSITY OF SKOPJE,3912,,14.87452471482889733840304182509505703422,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1690,U.S. ARMY CORPS OF ENGINEERS,3912,,10.71780821917808219178082191780821917808,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1691,UNIVERSITY OF TABUK,3909,,13.16161616161616161616161616161616161616,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1692,KASTAMONU UNIVERSITY,3908,,8.88181818181818181818181818181818181818,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1693,LOVELY PROFESSIONAL UNIVERSITY,3907,,12.1713395638629283489096573208722741433,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1694,LATVIAN STATE FOREST RESEARCH INSTITUTE SILAVA,3903,,14.19272727272727272727272727272727272727,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1695,KRASNOYARSK SCIENCE CENTER OF THE SIBERIAN BRANCH OF THE RUSSIAN ACADEMY OF SCIENCES,3903,,13.84042553191489361702127659574468085106,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1696,UNIVERSIDADE FEDERAL DO PIAUI,3902,,5.40443213296398891966759002770083102493,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1697,FAR EASTERN FEDERAL UNIVERSITY,3899,,8.20842105263157894736842105263157894737,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1698,FRANCISZEK GORSKI INSTITUTE OF PLANT PHYSIOLOGY POLISH ACADEMY OF SCIENCES,3897,,15.65060240963855421686746987951807228916,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1699,UNIVERSIDAD SAN FRANCISCO DE QUITO,3894,,10.08808290155440414507772020725388601036,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1700,UNIVERSIDADE ESTADUAL DO CEARA,3889,,8.08523908523908523908523908523908523909,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1701,VYTAUTAS MAGNUS UNIVERSITY,3881,,11.02556818181818181818181818181818181818,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1702,SOOCHOW UNIVERSITY - CHINA,3878,,12.59090909090909090909090909090909090909,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1703,UNIVERSITY NACIONAL CUYO MENDOZA,3878,,11.08,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1704,TRANSYLVANIA UNIVERSITY OF BRASOV,3877,,11.27034883720930232558139534883720930233,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1705,UNIVERSITY OF LOUISIANA SYSTEM,3876,,10.12010443864229765013054830287206266319,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1706,WASHINGTON DEPARTMENT OF FISH & WILDLIFE (WDFW),3874,,11.5297619047619047619047619047619047619,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1707,INSTITUTE OF BIOCHEMISTRY & BIOPHYSICS - POLISH ACADEMY OF SCIENCES,3873,,20.93513513513513513513513513513513513514,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1708,"CENTER FOR AGRICULTURAL RESOURCES RESEARCH, INSTITUTE OF GENETIC & DEVELOPMENTAL BIOLOGY, CAS",3864,,23.85185185185185185185185185185185185185,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1709,BU ALI SINA UNIVERSITY,3862,,10.10994764397905759162303664921465968586,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1710,TIANJIN AGRICULTURAL UNIVERSITY,3861,,8.09433962264150943396226415094339622642,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1711,"INSTITUTE OF TIBETAN PLATEAU RESEARCH, CAS",3851,,18.60386473429951690821256038647342995169,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1712,"RESEARCH INSTITUTE OF WOOD INDUSTRY, CAF",3850,,13.13993174061433447098976109215017064846,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1713,CHARITE UNIVERSITATSMEDIZIN BERLIN,3848,,20.68817204301075268817204301075268817204,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1714,UNIVERSITY OF CENTRAL FLORIDA,3843,,13.57950530035335689045936395759717314488,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1715,HARRAN UNIVERSITY,3836,,8.2317596566523605150214592274678111588,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1716,FOUNDATION FOR RESEARCH & TECHNOLOGY - HELLAS (FORTH),3833,,29.71317829457364341085271317829457364341,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1717,WESTMEAD HOSPITAL,3829,,30.14960629921259842519685039370078740157,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1718,KEY LABORATORY OF ANIMAL BIOTECHNOLOGY & DISEASE CONTROL & PREVENTION OF SHANDONG PROVINCE,3823,,14.31835205992509363295880149812734082397,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1719,ICAR - NATIONAL DAIRY RESEARCH INSTITUTE,3818,,7.9047619047619047619047619047619047619,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1720,MONSANTO,3812,,33.14782608695652173913043478260869565217,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1721,UNIVERSITE DU QUEBEC A RIMOUSKI,3810,,11.17302052785923753665689149560117302053,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1722,"NATIONAL INSTITUTE OF HORTICULTURAL & HERBAL SCIENCE (NIHHS), REPUBLIC OF KOREA",3805,,12.27419354838709677419354838709677419355,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1723,NORTHEASTERN UNIVERSITY,3790,,15.66115702479338842975206611570247933884,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1724,ABDUL WALI KHAN UNIVERSITY,3788,,14.85490196078431372549019607843137254902,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1725,UNIVERSITY OF LAHORE,3785,,11.19822485207100591715976331360946745562,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1726,HEFEI UNIVERSITY OF TECHNOLOGY,3780,,20.32258064516129032258064516129032258065,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1727,JIANGSU UNIVERSITY OF SCIENCE & TECHNOLOGY,3777,,8.17532467532467532467532467532467532468,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1728,NATIONAL UNIVERSITY OF SCIENCES & TECHNOLOGY - PAKISTAN,3774,,26.95714285714285714285714285714285714286,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1729,UNIVERSITY OF THE PHILIPPINES DILIMAN,3770,,12.20064724919093851132686084142394822006,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1730,UNIVERSITETET I STAVANGER,3761,,24.90728476821192052980132450331125827815,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1731,UNIVERSIDAD NACIONAL DE LA PATAGONIA SAN JUAN BOSCO,3761,,8.80796252927400468384074941451990632319,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1732,QASSIM UNIVERSITY,3757,,8.27533039647577092511013215859030837004,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1733,HACETTEPE UNIVERSITY,3756,,7.22307692307692307692307692307692307692,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1734,HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH,3755,,44.17647058823529411764705882352941176471,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1735,HAINAN NORMAL UNIVERSITY,3752,,8.13882863340563991323210412147505422993,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1736,CSIC-CAR-UR - INSTITUTO DE CIENCIAS DE LA VID Y DEL VINO (ICVV),3751,,32.61739130434782608695652173913043478261,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1737,KARADENIZ TECHNICAL UNIVERSITY,3745,,7.10626185958254269449715370018975332068,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1738,NATIONAL UNIVERSITY OF THE SOUTH,3741,,9.0362318840579710144927536231884057971,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1739,WILDLIFE CONSERVAT SOC,3740,,13.12280701754385964912280701754385964912,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1740,ICAR - NATIONAL BUREAU OF PLANT GENETICS RESOURCES,3739,,9.44191919191919191919191919191919191919,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1741,TAIWAN FORESTRY RES INST,3732,,12.69387755102040816326530612244897959184,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1742,UNIVERSIDADE FEDERAL DO ABC (UFABC),3731,,9.54219948849104859335038363171355498721,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1743,UNIVERSITY OF PESHAWAR,3724,,10.76300578034682080924855491329479768786,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1744,LIVERPOOL SCHOOL OF TROPICAL MEDICINE,3716,,20.53038674033149171270718232044198895028,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1745,RICE UNIVERSITY,3711,,15.52719665271966527196652719665271966527,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1746,HANYANG UNIVERSITY,3703,,12.26158940397350993377483443708609271523,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1747,LEIBNIZ INSTITUT FUR OSTSEEFORSCHUNG WARNEMUNDE,3695,,15.14344262295081967213114754098360655738,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1748,DOW CHEMICAL COMPANY,3693,,42.94186046511627906976744186046511627907,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1749,GADJAH MADA UNIVERSITY,3688,,7.83014861995753715498938428874734607219,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1750,"M.G. KHOLODNY INSTITUTE OF BOTANY, NAS OF UKRAINE",3678,,17.68269230769230769230769230769230769231,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1751,FEDERAT WALLONIE BRUXELLES,3672,,40.35164835164835164835164835164835164835,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1752,SHIMANE UNIVERSITY,3672,,10.55172413793103448275862068965517241379,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1753,CHINA PHARMACEUTICAL UNIVERSITY,3669,,16.09210526315789473684210526315789473684,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1754,UNIVERSITIES AT SHADY GROVE,3666,,46.40506329113924050632911392405063291139,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1755,HUBEI HONGSHAN LAB,3663,,8.53846153846153846153846153846153846154,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1756,FIRAT UNIVERSITY,3663,,5.73239436619718309859154929577464788732,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1757,AMB GRP MICOL FORLIVESE ANTONIO CICOGNANI,3661,,64.22807017543859649122807017543859649123,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1758,UNIVERSITE DE POITIERS,3660,,17.34597156398104265402843601895734597156,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1759,FEDERAL INSTITUTE FOR RISK ASSESSMENT,3659,,16.78440366972477064220183486238532110092,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1760,RAZI UNIVERSITY,3654,,8.93398533007334963325183374083129584352,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1761,PUSHCHINO SCIENTIFIC CENTER FOR BIOLOGICAL RESEARCH (PSCBI) OF THE RUSSIAN ACADEMY OF SCIENCES,3650,,12.16666666666666666666666666666666666667,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1762,"POST GRADUATE INSTITUTE OF MEDICAL EDUCATION & RESEARCH (PGIMER), CHANDIGARH",3648,,21.20930232558139534883720930232558139535,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1763,FRAUNHOFER MOLECULAR BIOLOGY & APPLIED ECOLOGY,3646,,21.83233532934131736526946107784431137725,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1764,UNIVERSIDAD CEU CARDENAL HERRERA,3644,,7.72033898305084745762711864406779661017,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1765,ASWAN UNIVERSITY,3643,,13.44280442804428044280442804428044280443,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1766,UNIVERSITY OF OSTRAVA,3639,,9.99725274725274725274725274725274725275,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1767,TOKUSHIMA UNIVERSITY,3637,,24.74149659863945578231292517006802721088,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1768,UMM AL-QURA UNIVERSITY,3637,,11.43710691823899371069182389937106918239,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1769,CHINA JILIANG UNIVERSITY,3633,,15.45957446808510638297872340425531914894,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1770,NANJING UNIVERSITY OF INFORMATION SCIENCE & TECHNOLOGY,3631,,11.49050632911392405063291139240506329114,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
